交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/07/17,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,149,500,-,-,,一般,5,
2024/07/17,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,118,163,-,-,,盤後,3,
2024/07/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,23,550,39,-3,,一般,2,
2024/07/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,30,550,39,-3,,盤後,1,
2024/07/18,TX,202408/202409    ,33,36,33,36,-,-,2,-,-,30,36,47,-39,,一般,513,
2024/07/18,TX,202408/202409    ,36,37,33,37,-,-,11,-,-,33,38,47,-39,,盤後,707,
2024/07/18,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,73,90,-,-,,一般,11,
2024/07/18,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,100,115,-17,-26,,一般,35,
2024/07/18,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,93,130,-17,-26,,盤後,23,
2024/07/18,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,144,184,-,-,,一般,24,
2024/07/18,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,145,195,-,-,,盤後,14,
2024/07/18,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,201,281,-,-,,一般,2,
2024/07/18,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,183,267,-,-,,盤後,8,
2024/07/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,60,85,17,-32,,一般,1,
2024/07/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,47,98,17,-32,,盤後,2,
2024/07/18,TX,202409/202503    ,146,146,146,146,-,-,1,-,-,118,145,146,125,,一般,10,
2024/07/18,TX,202409/202503    ,125,125,125,125,-,-,1,-,-,116,156,125,125,,盤後,26,
2024/07/18,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,167,228,-,-,,一般,1,
2024/07/18,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,156,235,-,-,,盤後,5,
2024/07/18,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,2,
2024/07/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,36,550,39,-3,,盤後,1,
2024/07/19,TX,202408/202409    ,40,40,34,34,-,-,37,-,-,31,34,47,-39,,一般,610,
2024/07/19,TX,202408/202409    ,40,40,34,34,-,-,20,-,-,35,39,47,-39,,盤後,1203,
2024/07/19,TX,202408/202410    ,101,101,101,101,-,-,1,-,-,93,110,101,101,,一般,10,
2024/07/19,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,78,117,-,-,,盤後,39,
2024/07/19,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,122,130,-17,-26,,一般,24,
2024/07/19,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,120,143,-17,-26,,盤後,39,
2024/07/19,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,161,192,199,199,,一般,12,
2024/07/19,TX,202408/202503    ,199,199,199,199,-,-,1,-,-,171,213,199,199,,盤後,7,
2024/07/19,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,205,382,-,-,,盤後,2,
2024/07/19,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,57,72,66,66,,一般,16,
2024/07/19,TX,202409/202410    ,66,66,66,66,-,-,2,-,-,40,69,66,66,,盤後,27,
2024/07/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,83,103,17,-32,,一般,1,
2024/07/19,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,100,163,146,125,,一般,20,
2024/07/19,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,138,171,146,125,,盤後,13,
2024/07/19,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,198,450,-,-,,一般,1,
2024/07/19,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,175,272,-,-,,盤後,9,
2024/07/19,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,24,500,-,-,,一般,1,
2024/07/19,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,26,500,-,-,,盤後,12,
2024/07/19,TX,202410/202503    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,1,
2024/07/19,TX,202410/202503    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,盤後,1,
2024/07/19,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,120,205,-,-,,盤後,6,
2024/07/19,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,36,550,39,-3,,一般,5,
2024/07/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,109,-,-,,一般,1,
2024/07/19,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,109,-,-,,盤後,1,
2024/07/22,TX,202408/202409    ,28,32,28,30,-,-,30,-,-,27,30,47,-39,,一般,1459,
2024/07/22,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,25,28,47,-39,,盤後,617,
2024/07/22,TX,202408/202410    ,87,98,87,98,-,-,3,-,-,87,97,101,87,,一般,101,
2024/07/22,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,82,96,101,101,,盤後,32,
2024/07/22,TX,202408/202412    ,104,123,104,123,-,-,2,-,-,113,121,123,-26,,一般,74,
2024/07/22,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,100,119,-17,-26,,盤後,28,
2024/07/22,TX,202408/202503    ,171,171,171,171,-,-,1,-,-,157,174,199,171,,一般,21,
2024/07/22,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,154,168,199,199,,盤後,21,
2024/07/22,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,215,305,-,-,,一般,16,
2024/07/22,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,60,69,66,66,,一般,5,
2024/07/22,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,20,69,66,66,,盤後,2,
2024/07/22,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,82,103,17,-32,,一般,7,
2024/07/22,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,131,153,146,125,,一般,4,
2024/07/22,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,100,139,146,125,,盤後,2,
2024/07/22,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,190,285,-,-,,一般,7,
2024/07/22,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,189,311,-,-,,盤後,1,
2024/07/22,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,20,500,-,-,,一般,7,
2024/07/22,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,16,500,-,-,,盤後,5,
2024/07/22,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,133,210,-,-,,一般,6,
2024/07/22,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,149,235,-,-,,盤後,1,
2024/07/22,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,600,119,119,,一般,5,
2024/07/22,TX,202503/202506    ,119,119,119,119,-,-,1,-,-,90,129,119,119,,盤後,0,
2024/07/23,TX,202408/202409    ,30,32,25,25,-,-,12,-,-,25,29,47,-39,,一般,820,
2024/07/23,TX,202408/202409    ,27,29,22,22,-,-,8,-,-,22,26,47,-39,,盤後,711,
2024/07/23,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,81,87,101,85,,一般,18,
2024/07/23,TX,202408/202410    ,85,85,85,85,-,-,2,-,-,83,88,101,85,,盤後,37,
2024/07/23,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,101,108,123,-26,,一般,40,
2024/07/23,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,105,113,123,-26,,盤後,16,
2024/07/23,TX,202408/202503    ,151,151,151,151,-,-,1,-,-,152,160,199,151,,一般,7,
2024/07/23,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,150,167,199,171,,盤後,11,
2024/07/23,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,203,280,-,-,,一般,16,
2024/07/23,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,200,275,-,-,,盤後,1,
2024/07/23,TX,202409/202410    ,62,62,62,62,-,-,1,-,-,40,64,66,62,,盤後,4,
2024/07/23,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,75,98,17,-32,,盤後,1,
2024/07/23,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,118,137,146,125,,盤後,3,
2024/07/23,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,180,258,-,-,,一般,11,
2024/07/23,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,175,227,-,-,,盤後,1,
2024/07/23,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,119,119,119,,一般,1,
2024/07/26,TX,202408/202409    ,39,41,29,30,-,-,194,-,-,28,30,47,-39,,一般,1019,
2024/07/26,TX,202408/202409    ,32,32,32,32,-,-,1,-,-,32,37,47,-39,,盤後,538,
2024/07/26,TX,202408/202410    ,96,96,96,96,-,-,3,-,-,90,95,101,85,,一般,101,
2024/07/26,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,94,99,101,85,,盤後,24,
2024/07/26,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,133,139,123,-26,,一般,96,
2024/07/26,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,114,123,123,-26,,盤後,5,
2024/07/26,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,176,220,199,151,,一般,17,
2024/07/26,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,161,184,199,151,,盤後,6,
2024/07/26,TX,202408/202506    ,325,325,325,325,-,-,1,-,-,226,290,325,325,,一般,25,
2024/07/26,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,235,310,-,-,,盤後,7,
2024/07/26,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,-10,72,66,62,,一般,2,
2024/07/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,84,124,17,-32,,一般,16,
2024/07/26,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,194,263,-,-,,一般,12,
2024/07/26,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,202,273,-,-,,盤後,2,
2024/07/26,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,一般,3,
2024/07/26,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-,600,119,119,,盤後,1,
2024/07/29,TX,202408/202409    ,26,28,26,27,-,-,13,-,-,24,27,47,-39,,一般,716,
2024/07/29,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,24,27,47,-39,,盤後,522,
2024/07/29,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,92,96,101,85,,一般,50,
2024/07/29,TX,202408/202410    ,88,88,88,88,-,-,1,-,-,86,91,101,85,,盤後,114,
2024/07/29,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,122,127,123,-26,,一般,44,
2024/07/29,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,120,126,123,-26,,盤後,45,
2024/07/29,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,177,197,199,151,,一般,9,
2024/07/29,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,-50,69,66,62,,盤後,1,
2024/07/29,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,153,162,146,125,,一般,3,
2024/07/29,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,150,174,146,125,,盤後,7,
2024/07/29,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,191,255,-,-,,一般,1,
2024/07/29,TX,202410/202503    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,盤後,1,
2024/07/29,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,盤後,1,
2024/07/30,TX,202408/202409    ,30,31,26,27,-,-,65,-,-,24,28,47,-39,,一般,921,
2024/07/30,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,26,29,47,-39,,盤後,697,
2024/07/30,TX,202408/202410    ,100,100,100,100,-,-,2,-,-,91,95,101,85,,一般,82,
2024/07/30,TX,202408/202410    ,99,99,99,99,-,-,1,-,-,97,102,101,85,,盤後,40,
2024/07/30,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,127,132,123,-26,,一般,58,
2024/07/30,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,128,136,123,-26,,盤後,26,
2024/07/30,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,184,204,199,151,,一般,11,
2024/07/30,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,182,218,199,151,,盤後,9,
2024/07/30,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,231,305,325,325,,盤後,1,
2024/07/30,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,-10,77,66,62,,盤後,1,
2024/07/30,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,155,176,146,125,,一般,2,
2024/07/30,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,155,188,146,125,,盤後,4,
2024/07/30,TX,202409/202506    ,-,-,-,-,-,-,0,-,-,204,277,-,-,,盤後,2,
2024/07/30,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,31,500,-,-,,一般,1,
2024/07/30,TX,202410/202503    ,-,-,-,-,-,-,0,-,-,71,500,-,-,,一般,2,
2024/07/30,TX,202410/202503    ,-,-,-,-,-,-,0,-,-,-,500,-,-,,盤後,1,
2024/07/31,TX,202408/202409    ,25,25,20,22,-,-,32,-,-,18,22,47,-39,,一般,617,
2024/07/31,TX,202408/202409    ,24,27,24,27,-,-,7,-,-,24,27,47,-39,,盤後,594,
2024/07/31,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,80,85,101,85,,一般,54,
2024/07/31,TX,202408/202410    ,-,-,-,-,-,-,0,-,-,89,97,101,85,,盤後,97,
2024/07/31,TX,202408/202412    ,121,121,121,121,-,-,1,-,-,122,126,123,-26,,一般,41,
2024/07/31,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,131,143,123,-26,,盤後,24,
2024/07/31,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,184,202,199,151,,一般,18,
2024/07/31,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,184,219,199,151,,盤後,5,
2024/07/31,TX,202409/202410    ,-,-,-,-,-,-,0,-,-,-,72,66,62,,盤後,4,
2024/07/31,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,165,180,146,125,,一般,5,
2024/07/31,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,152,193,146,125,,盤後,3,
2024/07/31,TX,202410/202412    ,-,-,-,-,-,-,0,-,-,33,500,-,-,,盤後,1,
2024/07/31,TX,202410/202506    ,-,-,-,-,-,-,0,-,-,155,500,-,-,,一般,2,
