交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/03/20,TX,202404/202406    ,-45,-42,-45,-42,-,-,3,-,-,-35,-29,-42,-53,,一般,69,
2024/03/20,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-290,-267,-,-,,一般,3,
2024/03/20,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-308,-275,-,-,,一般,16,
2024/03/20,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-310,50,-,-,,盤後,3,
2024/03/20,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-57,75,-,-,,一般,4,
2024/03/20,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-400,-261,-,-,,一般,2,
2024/03/20,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-29,-16,7,-32,,一般,2,
2024/03/20,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-30,-13,7,-32,,盤後,2,
2024/03/21,TX,202404/202405    ,6,6,-2,-2,-,-,58,-,-,-1,2,9,-2,,一般,729,
2024/03/21,TX,202404/202405    ,4,5,-1,-1,-,-,56,-,-,-2,-1,9,-1,,盤後,426,
2024/03/21,TX,202404/202406    ,-44,-34,-44,-34,-,-,60,-,-,-36,-34,-34,-53,,一般,195,
2024/03/21,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-47,-38,-42,-53,,盤後,73,
2024/03/21,TX,202404/202409    ,-287,-285,-287,-285,-,-,15,-,-,-279,-263,-285,-287,,一般,76,
2024/03/21,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-297,-284,-,-,,盤後,10,
2024/03/21,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-293,-279,-,-,,一般,28,
2024/03/21,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-320,-300,-,-,,盤後,18,
2024/03/21,TX,202404/202503    ,-312,-308,-312,-308,-,-,3,-,-,-291,-279,-308,-312,,一般,24,
2024/03/21,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-69,25,-,-,,一般,13,
2024/03/21,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-280,-260,-,-,,一般,3,
2024/03/21,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-296,-284,-,-,,盤後,2,
2024/03/21,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-292,-281,-,-,,一般,3,
2024/03/21,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-320,-301,-,-,,盤後,4,
2024/03/21,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,1,
2024/03/21,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-254,-210,-196,-337,,一般,4,
2024/03/21,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,50,-,-,,盤後,1,
2024/03/21,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-26,-13,7,-32,,一般,6,
2024/03/21,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-,6,-,-,,一般,2,
2024/03/22,TX,202404/202405    ,13,18,13,18,-,-,37,-,-,15,18,18,-2,,一般,819,
2024/03/22,TX,202404/202405    ,3,15,3,15,-,-,15,-,-,14,16,15,-2,,盤後,468,
2024/03/22,TX,202404/202406    ,-14,-8,-14,-8,-,-,2,-,-,-13,-9,-8,-53,,一般,52,
2024/03/22,TX,202404/202406    ,-30,-10,-30,-10,-,-,4,-,-,-9,-4,-10,-53,,盤後,91,
2024/03/22,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-238,-223,-285,-287,,一般,15,
2024/03/22,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-229,-215,-285,-287,,盤後,30,
2024/03/22,TX,202404/202412    ,-250,-246,-250,-246,-,-,3,-,-,-240,-222,-246,-250,,一般,4,
2024/03/22,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-254,-204,-,-,,盤後,16,
2024/03/22,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-254,-210,-263,-312,,一般,3,
2024/03/22,TX,202404/202503    ,-263,-263,-263,-263,-,-,1,-,-,-255,-150,-263,-312,,盤後,1,
2024/03/22,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-27,-1,-,-,,一般,13,
2024/03/22,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-252,50,-,-,,一般,5,
2024/03/22,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-242,-208,-,-,,盤後,4,
2024/03/22,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-253,50,-,-,,一般,1,
2024/03/22,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-259,-220,-,-,,盤後,19,
2024/03/22,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-267,-230,-,-,,一般,2,
2024/03/22,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-267,25,-,-,,盤後,3,
2024/03/22,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-236,-201,-196,-337,,盤後,4,
2024/03/22,TX,202406/202412    ,-241,-241,-241,-241,-,-,1,-,-,-,-217,-241,-241,,一般,0,
2024/03/22,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,3,7,-32,,一般,2,
2024/03/22,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-17,5,7,-32,,盤後,12,
2024/03/25,TX,202404/202405    ,16,16,13,14,-,-,51,-,-,13,16,18,-2,,一般,486,
2024/03/25,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,14,17,18,-2,,盤後,299,
2024/03/25,TX,202404/202406    ,-3,-3,-8,-8,-,-,4,-,-,-10,-7,-3,-53,,一般,63,
2024/03/25,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-10,-6,-8,-53,,盤後,29,
2024/03/25,TX,202404/202409    ,-215,-215,-217,-215,-,-,6,-,-,-215,-212,-215,-287,,一般,44,
2024/03/25,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-231,-217,-285,-287,,盤後,8,
2024/03/25,TX,202404/202412    ,-224,-219,-224,-221,-,-,3,-,-,-226,-218,-219,-250,,一般,9,
2024/03/25,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-234,-220,-246,-250,,盤後,1,
2024/03/25,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-30,9,-,-,,一般,1,
2024/03/25,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-26,-1,-,-,,盤後,4,
2024/03/25,TX,202405/202409    ,-240,-240,-240,-240,-,-,1,-,-,-250,-231,-240,-240,,盤後,0,
2024/03/25,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-252,-237,-,-,,盤後,2,
2024/03/25,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-263,-222,-,-,,盤後,3,
2024/03/25,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-279,-160,-196,-337,,一般,5,
2024/03/25,TX,202406/202409    ,-227,-227,-227,-227,-,-,1,-,-,-227,-169,-196,-337,,盤後,2,
2024/03/25,TX,202409/202412    ,-7,-7,-9,-9,-,-,4,-,-,-10,-1,7,-32,,一般,1,
2024/03/25,TX,202409/202412    ,-7,-7,-7,-7,-,-,3,-,-,-8,-6,7,-32,,盤後,0,
2024/03/25,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-17,14,-,-,,一般,2,
2024/03/26,TX,202404/202405    ,13,23,12,19,-,-,16,-,-,18,22,23,-2,,一般,1593,
2024/03/26,TX,202404/202405    ,15,15,15,15,-,-,5,-,-,15,18,18,-2,,盤後,309,
2024/03/26,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-3,2,-3,-53,,一般,201,
2024/03/26,TX,202404/202406    ,-3,-3,-3,-3,-,-,1,-,-,-10,-5,-3,-53,,盤後,36,
2024/03/26,TX,202404/202409    ,-214,-187,-214,-187,-,-,2,-,-,-199,-188,-187,-287,,一般,69,
2024/03/26,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-210,-203,-215,-287,,盤後,12,
2024/03/26,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-189,-184,-219,-250,,一般,27,
2024/03/26,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-217,-206,-219,-250,,盤後,8,
2024/03/26,TX,202404/202503    ,-219,-219,-219,-219,-,-,1,-,-,-193,-165,-219,-312,,一般,20,
2024/03/26,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-22,50,-,-,,一般,12,
2024/03/26,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-216,-201,-,-,,一般,4,
2024/03/26,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-210,-188,-,-,,一般,7,
2024/03/26,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-233,-210,-,-,,盤後,2,
2024/03/26,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-198,-140,-196,-337,,一般,1,
2024/03/26,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-380,-,-241,-241,,盤後,1,
2024/03/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,10,7,-32,,一般,9,
2024/03/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,2,7,-32,,盤後,6,
2024/03/26,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-7,8,-,-,,一般,7,
2024/03/27,TX,202404/202405    ,19,21,18,20,-,-,10,-,-,17,20,23,-2,,一般,830,
2024/03/27,TX,202404/202405    ,22,22,18,21,-,-,7,-,-,22,25,23,-2,,盤後,300,
2024/03/27,TX,202404/202406    ,-1,-1,-1,-1,-,-,5,-,-,-1,4,-1,-53,,一般,85,
2024/03/27,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,4,10,-3,-53,,盤後,46,
2024/03/27,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-197,-188,-180,-287,,一般,22,
2024/03/27,TX,202404/202409    ,-180,-180,-201,-201,-,-,25,-,-,-194,-176,-180,-287,,盤後,33,
2024/03/27,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-198,-185,-219,-250,,一般,29,
2024/03/27,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-182,-168,-219,-250,,盤後,5,
2024/03/27,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-198,-170,-219,-312,,一般,1,
2024/03/27,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-40,-16,-,-,,一般,15,
2024/03/27,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-22,-6,-,-,,盤後,2,
2024/03/27,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-219,-202,-240,-240,,一般,4,
2024/03/27,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-215,-196,-240,-240,,盤後,3,
2024/03/27,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-209,-192,-,-,,盤後,1,
2024/03/27,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-214,-197,-,-,,一般,1,
2024/03/27,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-196,-185,-196,-337,,一般,3,
2024/03/27,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-196,-120,-196,-337,,盤後,2,
2024/03/27,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,8,7,-32,,一般,3,
2024/03/27,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,9,7,-32,,盤後,1,
2024/03/28,TX,202404/202405    ,29,29,22,22,-,-,20,-,-,22,25,29,-2,,一般,813,
2024/03/28,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,23,26,23,-2,,盤後,526,
2024/03/28,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,9,14,-1,-53,,一般,118,
2024/03/28,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,10,15,-1,-53,,盤後,59,
2024/03/28,TX,202404/202409    ,-160,-160,-160,-160,-,-,2,-,-,-174,-161,-160,-287,,一般,25,
2024/03/28,TX,202404/202409    ,-180,-179,-180,-179,-,-,2,-,-,-181,-171,-179,-287,,盤後,13,
2024/03/28,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-174,-158,-219,-250,,一般,14,
2024/03/28,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-182,-170,-219,-250,,盤後,28,
2024/03/28,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-172,-140,-219,-312,,一般,2,
2024/03/28,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-20,-5,-,-,,盤後,1,
2024/03/28,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-217,50,-,-,,盤後,1,
2024/03/28,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,11,7,-32,,一般,2,
2024/03/28,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,9,7,-32,,盤後,3,
2024/03/28,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-7,10,-,-,,一般,2,
2024/03/29,TX,202404/202405    ,22,22,19,19,-,-,3,-,-,18,22,29,-2,,一般,669,
2024/03/29,TX,202404/202405    ,20,20,20,20,-,-,1,-,-,20,23,29,-2,,盤後,371,
2024/03/29,TX,202404/202406    ,7,7,7,7,-,-,2,-,-,4,9,7,-53,,一般,87,
2024/03/29,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,9,13,-1,-53,,盤後,35,
2024/03/29,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-169,-162,-156,-287,,一般,23,
2024/03/29,TX,202404/202409    ,-157,-156,-157,-156,-,-,3,-,-,-174,-160,-156,-287,,盤後,2,
2024/03/29,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-171,-162,-219,-250,,一般,3,
2024/03/29,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-172,-158,-219,-250,,盤後,10,
2024/03/29,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-170,-150,-219,-312,,一般,1,
2024/03/29,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-17,-10,-,-,,一般,2,
2024/03/29,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-14,-8,-,-,,盤後,4,
2024/03/29,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-191,-181,-240,-240,,一般,2,
2024/03/29,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-192,-178,-,-,,盤後,1,
2024/03/29,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-188,-172,-,-,,一般,1,
