交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/12/20,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-19,4,9,-2,,盤後,4,
2024/12/20,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,50,97,67,67,,一般,1,
2024/12/20,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-,-54,-,-,,一般,3,
2024/12/20,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,8,57,-,-,,一般,1,
2024/12/20,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-210,-140,-179,-242,,一般,1,
2024/12/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,71,-,-,-,,一般,2,
2024/12/20,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,63,-,-,-,,盤後,1,
2024/12/23,TX,202501/202502    ,45,45,38,38,-,-,12,-,-,38,41,48,31,,一般,456,
2024/12/23,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,43,46,48,31,,盤後,326,
2024/12/23,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,61,65,-,-,,一般,72,
2024/12/23,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,66,74,-,-,,盤後,55,
2024/12/23,TX,202501/202506    ,154,156,154,156,-,-,3,-,-,139,145,156,154,,一般,38,
2024/12/23,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,153,163,-,-,,盤後,12,
2024/12/23,TX,202501/202509    ,-31,-31,-31,-31,-,-,1,-,-,-42,-29,9,-31,,一般,7,
2024/12/23,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-32,-13,9,-5,,盤後,9,
2024/12/23,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,52,75,67,67,,一般,1,
2024/12/23,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-82,-59,-,-,,盤後,1,
2024/12/23,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,6,34,-,-,,一般,1,
2024/12/23,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-218,-161,-179,-242,,一般,1,
2024/12/23,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,91,-,-,-,,盤後,3,
2024/12/24,TX,202501/202502    ,45,48,45,48,-,-,4,-,-,48,51,48,31,,一般,331,
2024/12/24,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,42,45,48,31,,盤後,196,
2024/12/24,TX,202501/202503    ,74,74,74,74,-,-,1,-,-,75,82,74,74,,一般,46,
2024/12/24,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,63,69,-,-,,盤後,49,
2024/12/24,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,152,158,156,154,,一般,15,
2024/12/24,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,138,150,156,154,,盤後,21,
2024/12/24,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-30,-13,9,-31,,一般,1,
2024/12/24,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-41,-25,9,-31,,盤後,2,
2024/12/24,TX,202501/202512    ,-,-,-,-,-,-,0,-,-,55,85,67,67,,盤後,2,
2024/12/24,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,20,31,-,-,,盤後,2,
2024/12/24,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,9,39,-,-,,盤後,1,
2024/12/24,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,93,550,-,-,,盤後,1,
2024/12/25,TX,202501/202502    ,50,50,49,50,-,-,4,-,-,50,53,54,31,,一般,173,
2024/12/25,TX,202501/202502    ,53,54,50,50,-,-,26,-,-,47,50,54,31,,盤後,117,
2024/12/25,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,80,83,74,74,,一般,24,
2024/12/25,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,73,78,74,74,,盤後,25,
2024/12/25,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,158,165,156,154,,一般,10,
2024/12/25,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,152,158,156,154,,盤後,15,
2024/12/25,TX,202501/202509    ,-10,-9,-10,-9,-,-,2,-,-,-28,-14,9,-31,,盤後,2,
2024/12/25,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,37,-,-,,盤後,14,
2024/12/25,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,79,450,119,-5,,一般,3,
2024/12/26,TX,202501/202502    ,55,56,54,54,-,-,10,-,-,53,54,56,31,,一般,127,
2024/12/26,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,52,55,54,31,,盤後,82,
2024/12/26,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,85,90,74,74,,一般,27,
2024/12/26,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,79,83,74,74,,盤後,13,
2024/12/26,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,164,171,156,154,,一般,9,
2024/12/26,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,158,164,156,154,,盤後,4,
2024/12/26,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-13,8,9,-31,,一般,1,
2024/12/26,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-19,-4,9,-31,,盤後,2,
2024/12/26,TX,202502/202509    ,-,-,-,-,-,-,0,-,-,-76,-48,-,-,,一般,1,
2024/12/26,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,81,450,119,-5,,一般,3,
2024/12/26,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-227,-162,-179,-242,,一般,2,
2024/12/27,TX,202501/202502    ,58,58,54,54,-,-,48,-,-,53,57,58,31,,一般,215,
2024/12/27,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,53,57,56,31,,盤後,152,
2024/12/27,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,82,87,74,74,,一般,39,
2024/12/27,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,87,92,74,74,,盤後,42,
2024/12/27,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,166,174,156,154,,一般,10,
2024/12/27,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,166,177,156,154,,盤後,10,
2024/12/27,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-2,16,9,-31,,一般,8,
2024/12/27,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,-7,14,9,-31,,盤後,1,
2024/12/27,TX,202502/202512    ,-,-,-,-,-,-,0,-,-,33,73,-,-,,盤後,1,
2024/12/27,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,81,450,119,-5,,一般,1,
2024/12/27,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,81,450,119,-5,,盤後,1,
2024/12/27,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-174,-164,-179,-242,,一般,2,
2024/12/30,TX,202501/202502    ,60,60,58,58,-,-,5,-,-,57,60,60,31,,一般,186,
2024/12/30,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,58,62,58,31,,盤後,355,
2024/12/30,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,94,96,102,74,,一般,32,
2024/12/30,TX,202501/202503    ,102,102,102,102,-,-,1,-,-,97,103,102,74,,盤後,24,
2024/12/30,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,176,186,156,154,,一般,4,
2024/12/30,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,171,194,156,154,,盤後,13,
2024/12/30,TX,202501/202509    ,-,-,-,-,-,-,0,-,-,2,30,9,-31,,盤後,3,
2024/12/30,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,44,-,-,,一般,1,
2024/12/30,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,41,-,-,,盤後,8,
2024/12/30,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,81,450,119,-5,,盤後,1,
2024/12/31,TX,202501/202502    ,63,67,63,64,-,-,33,-,-,64,66,67,31,,一般,355,
2024/12/31,TX,202501/202502    ,-,-,-,-,-,-,0,-,-,63,67,60,31,,盤後,358,
2024/12/31,TX,202501/202503    ,107,107,103,103,-,-,16,-,-,102,104,107,74,,一般,32,
2024/12/31,TX,202501/202503    ,-,-,-,-,-,-,0,-,-,101,107,102,74,,盤後,37,
2024/12/31,TX,202501/202506    ,199,199,196,198,-,-,5,-,-,195,198,199,154,,一般,7,
2024/12/31,TX,202501/202506    ,-,-,-,-,-,-,0,-,-,188,206,156,154,,盤後,12,
2024/12/31,TX,202501/202509    ,42,42,23,23,-,-,31,-,-,21,23,49,-31,,一般,2,
2024/12/31,TX,202501/202509    ,49,49,49,49,-,-,1,-,-,28,49,49,-31,,盤後,8,
2024/12/31,TX,202501/202512    ,112,112,109,109,-,-,15,-,-,112,133,112,67,,一般,3,
2024/12/31,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,42,-,-,,一般,1,
2024/12/31,TX,202502/202503    ,-,-,-,-,-,-,0,-,-,-,46,-,-,,盤後,1,
2024/12/31,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,93,450,119,-5,,一般,1,
2024/12/31,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,84,450,119,-5,,盤後,2,
2024/12/31,TX,202509/202512    ,92,92,90,90,-,-,6,-,-,91,550,92,90,,一般,1,
