交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/05/17,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-191,-182,-210,-241,,盤後,18,
2024/05/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-160,-134,-103,-243,,一般,4,
2024/05/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-172,-145,-103,-243,,盤後,1,
2024/05/17,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-,25,-31,-51,,一般,1,
2024/05/17,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-,-36,-31,-51,,盤後,3,
2024/05/17,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,25,-44,-99,,一般,2,
2024/05/17,TX,202407/202409    ,-68,-68,-68,-68,-,-,2,-,-,-,25,-44,-99,,盤後,0,
2024/05/17,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-63,-51,-,-,,一般,1,
2024/05/17,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-29,8,-,-,,一般,2,
2024/05/17,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-50,-30,-,-,,盤後,2,
2024/05/17,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-21,50,-39,-39,,一般,1,
2024/05/17,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-34,50,-39,-39,,盤後,2,
2024/05/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,5,17,-32,,盤後,3,
2024/05/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,75,-,-,,一般,1,
2024/05/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,33,-,-,,盤後,1,
2024/05/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,10,31,39,10,,盤後,3,
2024/05/20,TX,202406/202407    ,-126,-122,-126,-122,-,-,43,-,-,-128,-124,-119,-165,,一般,795,
2024/05/20,TX,202406/202407    ,-125,-125,-127,-127,-,-,3,-,-,-130,-127,-119,-165,,盤後,300,
2024/05/20,TX,202406/202408    ,-171,-159,-173,-159,-,-,3,-,-,-170,-166,-146,-181,,一般,69,
2024/05/20,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-176,-171,-146,-181,,盤後,23,
2024/05/20,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-182,-176,-153,-337,,一般,74,
2024/05/20,TX,202406/202409    ,-191,-191,-191,-191,-,-,2,-,-,-195,-190,-153,-337,,盤後,24,
2024/05/20,TX,202406/202412    ,-181,-181,-181,-181,-,-,1,-,-,-182,-177,-181,-241,,一般,26,
2024/05/20,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-194,-185,-190,-241,,盤後,4,
2024/05/20,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-151,-133,-103,-243,,一般,2,
2024/05/20,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-160,-145,-103,-243,,盤後,2,
2024/05/20,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-,-38,-31,-51,,盤後,3,
2024/05/20,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-62,-45,-,-,,一般,2,
2024/05/20,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-23,-7,-,-,,一般,5,
2024/05/20,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-34,-9,-,-,,盤後,1,
2024/05/20,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-23,50,-39,-39,,一般,1,
2024/05/20,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-23,50,-39,-39,,盤後,2,
2024/05/20,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,5,17,-32,,一般,9,
2024/05/20,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,0,47,39,10,,盤後,1,
2024/05/21,TX,202406/202407    ,-124,-123,-125,-125,-,-,4,-,-,-129,-126,-119,-165,,一般,431,
2024/05/21,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-130,-126,-119,-165,,盤後,193,
2024/05/21,TX,202406/202408    ,-164,-164,-164,-164,-,-,1,-,-,-170,-167,-146,-181,,一般,25,
2024/05/21,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-173,-168,-146,-181,,盤後,30,
2024/05/21,TX,202406/202409    ,-170,-169,-170,-169,-,-,4,-,-,-175,-174,-153,-337,,一般,43,
2024/05/21,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-183,-177,-153,-337,,盤後,18,
2024/05/21,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-172,-167,-181,-241,,一般,5,
2024/05/21,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-183,-174,-181,-241,,盤後,6,
2024/05/21,TX,202406/202503    ,-130,-120,-130,-120,-,-,5,-,-,-155,-123,-103,-243,,一般,25,
2024/05/21,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-151,-133,-103,-243,,盤後,2,
2024/05/21,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-31,0,-,-,,一般,10,
2024/05/21,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-20,-11,-,-,,盤後,2,
2024/05/21,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-10,-,-39,-39,,一般,1,
2024/05/21,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,3,8,17,-32,,一般,4,
2024/05/21,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,5,17,-32,,盤後,2,
2024/05/21,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2024/05/21,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,5,57,39,10,,一般,1,
2024/05/22,TX,202406/202407    ,-130,-130,-136,-136,-,-,81,-,-,-137,-136,-119,-165,,一般,633,
2024/05/22,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-128,-126,-119,-165,,盤後,135,
2024/05/22,TX,202406/202408    ,-176,-176,-178,-178,-,-,7,-,-,-179,-178,-146,-181,,一般,74,
2024/05/22,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-169,-165,-146,-181,,盤後,11,
2024/05/22,TX,202406/202409    ,-192,-191,-192,-191,-,-,7,-,-,-192,-190,-153,-337,,一般,69,
2024/05/22,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-177,-172,-153,-337,,盤後,9,
2024/05/22,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-192,-187,-181,-241,,一般,37,
2024/05/22,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-175,-169,-181,-241,,盤後,4,
2024/05/22,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-170,-142,-103,-243,,一般,18,
2024/05/22,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-32,-8,-,-,,一般,16,
2024/05/22,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-17,50,-39,-39,,一般,5,
2024/05/22,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,5,17,-32,,一般,8,
2024/05/22,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,1,6,17,-32,,盤後,2,
2024/05/22,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,45,-,-,,一般,1,
2024/05/23,TX,202406/202407    ,-129,-128,-130,-130,-,-,9,-,-,-135,-132,-119,-165,,一般,487,
2024/05/23,TX,202406/202407    ,-129,-129,-129,-129,-,-,1,-,-,-130,-127,-119,-165,,盤後,358,
2024/05/23,TX,202406/202408    ,-177,-177,-177,-177,-,-,1,-,-,-181,-176,-146,-181,,一般,45,
2024/05/23,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-170,-165,-146,-181,,盤後,21,
2024/05/23,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-187,-183,-153,-337,,一般,20,
2024/05/23,TX,202406/202409    ,-192,-192,-192,-192,-,-,2,-,-,-181,-173,-153,-337,,盤後,23,
2024/05/23,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-187,-181,-181,-241,,一般,13,
2024/05/23,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-180,-173,-181,-241,,盤後,7,
2024/05/23,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-161,-148,-103,-243,,一般,2,
2024/05/23,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-159,-130,-103,-243,,盤後,3,
2024/05/23,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-27,-11,-,-,,一般,1,
2024/05/23,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-28,2,-,-,,盤後,5,
2024/05/23,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,3,17,-32,,一般,7,
2024/05/23,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,4,17,-32,,盤後,3,
2024/05/23,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,45,-,-,,盤後,1,
2024/05/24,TX,202406/202407    ,-128,-128,-130,-130,-,-,3,-,-,-133,-129,-119,-165,,一般,398,
2024/05/24,TX,202406/202407    ,-127,-127,-127,-127,-,-,1,-,-,-127,-124,-119,-165,,盤後,484,
2024/05/24,TX,202406/202408    ,-177,-177,-177,-177,-,-,3,-,-,-178,-176,-146,-181,,一般,48,
2024/05/24,TX,202406/202408    ,-166,-166,-166,-166,-,-,2,-,-,-167,-160,-146,-181,,盤後,31,
2024/05/24,TX,202406/202409    ,-178,-178,-179,-179,-,-,13,-,-,-180,-179,-153,-337,,一般,20,
2024/05/24,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-177,-163,-153,-337,,盤後,37,
2024/05/24,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-181,-174,-181,-241,,一般,9,
2024/05/24,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-177,-163,-181,-241,,盤後,34,
2024/05/24,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-150,-140,-103,-243,,一般,4,
2024/05/24,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-147,-126,-103,-243,,盤後,8,
2024/05/24,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-,25,-44,-99,,盤後,2,
2024/05/24,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-48,-36,-,-,,盤後,3,
2024/05/24,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-18,-2,-,-,,盤後,7,
2024/05/24,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,2,17,-32,,一般,3,
2024/05/24,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,2,17,-32,,盤後,8,
2024/05/24,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,40,-,-,,盤後,3,
2024/05/27,TX,202406/202407    ,-135,-134,-135,-134,-,-,3,-,-,-135,-132,-119,-165,,一般,650,
2024/05/27,TX,202406/202407    ,-131,-128,-131,-128,-,-,3,-,-,-136,-132,-119,-165,,盤後,288,
2024/05/27,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-183,-178,-146,-181,,一般,68,
2024/05/27,TX,202406/202408    ,-180,-180,-180,-180,-,-,1,-,-,-180,-177,-146,-181,,盤後,14,
2024/05/27,TX,202406/202409    ,-188,-188,-190,-190,-,-,13,-,-,-191,-189,-153,-337,,一般,40,
2024/05/27,TX,202406/202409    ,-173,-173,-173,-173,-,-,1,-,-,-183,-178,-153,-337,,盤後,59,
2024/05/27,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-188,-182,-181,-241,,一般,17,
2024/05/27,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-183,-176,-181,-241,,盤後,15,
2024/05/27,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-169,-147,-103,-243,,一般,13,
2024/05/27,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-153,-140,-103,-243,,盤後,1,
2024/05/27,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-47,25,-31,-51,,一般,1,
2024/05/27,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-55,-45,-,-,,一般,1,
2024/05/27,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-33,-8,-,-,,一般,9,
2024/05/27,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-17,-7,-,-,,盤後,1,
2024/05/27,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,2,7,17,-32,,一般,5,
2024/05/27,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,2,17,-32,,盤後,8,
2024/05/27,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,10,49,39,10,,一般,2,
2024/05/28,TX,202406/202407    ,-130,-130,-132,-132,-,-,14,-,-,-135,-131,-119,-165,,一般,408,
2024/05/28,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-135,-131,-119,-165,,盤後,113,
2024/05/28,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-181,-178,-146,-181,,一般,79,
2024/05/28,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-180,-175,-146,-181,,盤後,53,
2024/05/28,TX,202406/202409    ,-187,-187,-191,-191,-,-,22,-,-,-196,-190,-153,-337,,一般,57,
2024/05/28,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-188,-182,-153,-337,,盤後,19,
2024/05/28,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-196,-187,-181,-241,,一般,5,
2024/05/28,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-187,-181,-181,-241,,盤後,1,
2024/05/28,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-178,-166,-103,-243,,一般,21,
2024/05/28,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-167,-151,-103,-243,,盤後,6,
2024/05/28,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-51,25,-31,-51,,一般,5,
2024/05/28,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-49,25,-31,-51,,盤後,2,
2024/05/28,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-69,-47,-,-,,一般,1,
2024/05/28,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-50,-36,-,-,,一般,5,
2024/05/28,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-32,-18,-,-,,盤後,3,
2024/05/28,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-17,50,-39,-39,,一般,7,
2024/05/28,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,4,17,-32,,一般,1,
2024/05/29,TX,202406/202407    ,-127,-126,-127,-126,-,-,14,-,-,-129,-126,-119,-165,,一般,618,
2024/05/29,TX,202406/202407    ,-135,-131,-135,-131,-,-,3,-,-,-132,-128,-119,-165,,盤後,315,
2024/05/29,TX,202406/202408    ,-173,-173,-176,-176,-,-,30,-,-,-177,-176,-146,-181,,一般,71,
2024/05/29,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-174,-169,-146,-181,,盤後,28,
2024/05/29,TX,202406/202409    ,-189,-187,-189,-188,-,-,38,-,-,-188,-187,-153,-337,,一般,79,
2024/05/29,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-193,-187,-153,-337,,盤後,18,
2024/05/29,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-185,-179,-181,-241,,一般,13,
2024/05/29,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-190,-183,-181,-241,,盤後,9,
2024/05/29,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-158,-146,-103,-243,,一般,6,
2024/05/29,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-167,-154,-103,-243,,盤後,5,
2024/05/29,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-50,25,-31,-51,,一般,6,
2024/05/29,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-29,-19,-,-,,一般,4,
2024/05/29,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-45,-26,-,-,,盤後,1,
2024/05/29,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-14,50,-39,-39,,一般,3,
2024/05/29,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,3,8,17,-32,,一般,8,
2024/05/29,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,5,17,-32,,盤後,3,
2024/05/30,TX,202406/202407    ,-124,-124,-126,-126,-,-,25,-,-,-128,-124,-119,-165,,一般,628,
2024/05/30,TX,202406/202407    ,-129,-129,-129,-129,-,-,2,-,-,-128,-125,-119,-165,,盤後,431,
2024/05/30,TX,202406/202408    ,-174,-174,-174,-174,-,-,1,-,-,-176,-172,-146,-181,,一般,50,
2024/05/30,TX,202406/202408    ,-180,-180,-180,-180,-,-,1,-,-,-182,-177,-146,-181,,盤後,55,
2024/05/30,TX,202406/202409    ,-190,-190,-190,-190,-,-,2,-,-,-192,-190,-153,-337,,一般,58,
2024/05/30,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-199,-191,-153,-337,,盤後,73,
2024/05/30,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-190,-184,-181,-241,,一般,19,
2024/05/30,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-198,-186,-181,-241,,盤後,10,
2024/05/30,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-166,-159,-103,-243,,一般,12,
2024/05/30,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-163,-152,-103,-243,,盤後,3,
2024/05/30,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-54,25,-31,-51,,盤後,5,
2024/05/30,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-43,-24,-,-,,一般,1,
2024/05/30,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-35,-26,-,-,,盤後,3,
2024/05/30,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-27,50,-39,-39,,盤後,3,
2024/05/30,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,2,8,17,-32,,一般,3,
2024/05/30,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,3,9,17,-32,,盤後,3,
2024/05/31,TX,202406/202407    ,-133,-133,-133,-133,-,-,3,-,-,-133,-130,-119,-165,,一般,1240,
2024/05/31,TX,202406/202407    ,-127,-127,-127,-127,-,-,3,-,-,-131,-128,-119,-165,,盤後,485,
2024/05/31,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-175,-171,-146,-181,,一般,63,
2024/05/31,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-186,-180,-146,-181,,盤後,33,
2024/05/31,TX,202406/202409    ,-189,-189,-189,-189,-,-,2,-,-,-193,-189,-153,-337,,一般,64,
2024/05/31,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-200,-194,-153,-337,,盤後,25,
2024/05/31,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-190,-182,-181,-241,,一般,12,
2024/05/31,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-201,-190,-181,-241,,盤後,6,
2024/05/31,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-179,-164,-103,-243,,一般,17,
2024/05/31,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-180,-164,-103,-243,,盤後,1,
2024/05/31,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-57,25,-31,-51,,一般,1,
2024/05/31,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-46,-31,-,-,,一般,2,
2024/05/31,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,7,17,-32,,盤後,4,
2024/05/31,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,5,44,39,10,,一般,1,
